Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
12/02/2021 17:48,12/02/2021 17:50,US30,Sell,0.4,0,0,34385.77,34424.72,-389.50,-15.58,0,0
12/02/2021 17:47,12/02/2021 17:48,US30,Sell,0.4,0,0,34353.43,34388.77,-353.40,-14.14,0,0
12/02/2021 17:45,12/02/2021 17:47,US30,Sell,0.4,0,0,34321.94,34358.43,-364.90,-14.60,0,0
12/02/2021 17:45,12/02/2021 17:47,US30,Sell,0.4,0,0,34301.54,34357.45,-559.10,-22.36,0,0
12/02/2021 17:11,12/02/2021 17:44,USTEC,Buy,1.5,0,0,15899.4,15785.2,"-1,142.00",-171.30,0,0
12/02/2021 17:11,12/02/2021 17:44,USTEC,Buy,1.5,0,0,15904.78,15784.7,"-1,200.80",-180.12,0,0
12/02/2021 17:12,12/02/2021 17:44,USTEC,Buy,1.0,0,0,15919.36,15783.83,"-1,355.30",-135.53,0,0
12/02/2021 17:18,12/02/2021 17:44,USTEC,Buy,1.0,0,0,15872.89,15783.83,-890.60,-89.06,0,0
12/02/2021 17:21,12/02/2021 17:44,USTEC,Buy,0.4,0,0,15840.79,15783.45,-573.40,-22.94,0,0
12/02/2021 17:22,12/02/2021 17:44,USTEC,Buy,0.4,0,0,15854.42,15780.58,-738.40,-29.54,0,0
12/02/2021 17:22,12/02/2021 17:44,USTEC,Buy,0.4,0,0,15865.28,15781.08,-842.00,-33.68,0,0
12/02/2021 17:23,12/02/2021 17:44,USTEC,Buy,0.4,0,0,15881.71,15781.08,"-1,006.30",-40.25,0,0
12/02/2021 17:24,12/02/2021 17:44,USTEC,Buy,0.4,0,0,15893.08,15780.82,"-1,122.60",-44.90,0,0
12/02/2021 17:26,12/02/2021 17:44,USTEC,Buy,0.4,0,0,15901.24,15780.57,"-1,206.70",-48.27,0,0
12/02/2021 17:26,12/02/2021 17:44,USTEC,Buy,0.4,0,0,15907.36,15779.82,"-1,275.40",-51.02,0,0
12/02/2021 17:26,12/02/2021 17:44,USTEC,Buy,0.4,0,0,15914.31,15779.82,"-1,344.90",-53.80,0,0
12/02/2021 17:27,12/02/2021 17:44,USTEC,Buy,0.4,0,0,15923.88,15778.32,"-1,455.60",-58.22,0,0
12/02/2021 16:50,12/02/2021 17:38,US30,Buy,0.3,0,0,34449.04,34329.99,"-1,190.50",-35.72,0,0
12/02/2021 16:51,12/02/2021 17:38,US30,Buy,0.3,0,0,34459.09,34329.99,"-1,291.00",-38.73,0,0
12/02/2021 16:51,12/02/2021 17:38,US30,Buy,0.3,0,0,34472.04,34329.99,"-1,420.50",-42.62,0,0
12/02/2021 16:52,12/02/2021 17:38,US30,Buy,0.3,0,0,34481.21,34329.99,"-1,512.20",-45.37,0,0
12/02/2021 16:53,12/02/2021 17:38,US30,Buy,0.3,0,0,34494.54,34329.99,"-1,645.50",-49.37,0,0
12/02/2021 16:54,12/02/2021 17:38,US30,Buy,0.3,0,0,34503.99,34329.99,"-1,740.00",-52.20,0,0
12/02/2021 16:54,12/02/2021 17:38,US30,Buy,0.3,0,0,34513.52,34329.99,"-1,835.30",-55.06,0,0
12/02/2021 14:56,12/02/2021 17:38,US30,Buy,0.3,0,0,34227.64,34338.96,"1,113.20",33.40,0,0
12/02/2021 15:02,12/02/2021 17:38,US30,Buy,0.3,0,0,34246.14,34338.96,928.20,27.85,0,0
12/02/2021 15:02,12/02/2021 17:38,US30,Buy,1.0,0,0,34243.64,34338.96,953.20,95.32,0,0
12/02/2021 15:02,12/02/2021 17:38,US30,Buy,1.0,0,0,34243.64,34338.96,953.20,95.32,0,0
12/02/2021 15:04,12/02/2021 17:38,US30,Buy,0.3,0,0,34264.63,34338.96,743.30,22.30,0,0
12/02/2021 15:05,12/02/2021 17:38,US30,Buy,0.3,0,0,34285.63,34338.96,533.30,16.00,0,0
12/02/2021 15:08,12/02/2021 17:38,US30,Buy,0.3,0,0,34296.13,34338.96,428.30,12.85,0,0
12/02/2021 15:23,12/02/2021 17:38,US30,Buy,1.0,0,0,34236.64,34338.96,"1,023.20",102.32,0,0
12/02/2021 16:40,12/02/2021 17:38,US30,Buy,0.3,0,0,34308.2,34338.96,307.60,9.23,0,0
12/02/2021 16:42,12/02/2021 17:38,US30,Buy,0.3,0,0,34318.53,34338.96,204.30,6.13,0,0
12/02/2021 16:42,12/02/2021 17:38,US30,Buy,0.3,0,0,34333.01,34338.96,59.50,1.79,0,0
12/02/2021 16:43,12/02/2021 17:38,US30,Buy,0.3,0,0,34346.05,34338.96,-70.90,-2.13,0,0
12/02/2021 16:43,12/02/2021 17:38,US30,Buy,0.3,0,0,34359.96,34338.96,-210.00,-6.30,0,0
12/02/2021 16:44,12/02/2021 17:38,US30,Buy,0.3,0,0,34373.82,34338.96,-348.60,-10.46,0,0
12/02/2021 16:45,12/02/2021 17:38,US30,Buy,0.3,0,0,34381.51,34338.96,-425.50,-12.77,0,0
12/02/2021 16:46,12/02/2021 17:38,US30,Buy,0.3,0,0,34394.51,34338.96,-555.50,-16.67,0,0
12/02/2021 16:47,12/02/2021 17:38,US30,Buy,0.3,0,0,34403.69,34338.96,-647.30,-19.42,0,0
12/02/2021 16:48,12/02/2021 17:38,US30,Buy,0.3,0,0,34413.97,34338.96,-750.10,-22.50,0,0
12/02/2021 16:48,12/02/2021 17:38,US30,Buy,0.3,0,0,34426.47,34338.96,-875.10,-26.25,0,0
12/02/2021 16:50,12/02/2021 17:38,US30,Buy,0.3,0,0,34438.2,34338.96,-992.40,-29.77,0,0
12/02/2021 17:00,12/02/2021 17:38,US30,Buy,0.3,0,0,34524.48,34347.94,"-1,765.40",-52.96,0,0
12/02/2021 17:17,12/02/2021 17:21,USTEC,Buy,0.4,0,0,15870.9,15841.19,-297.10,-11.88,0,0
12/02/2021 17:12,12/02/2021 17:17,USTEC,Buy,0.4,0,0,15904.26,15870.8,-334.60,-13.38,0,0
12/02/2021 17:12,12/02/2021 17:17,USTEC,Buy,0.4,0,0,15916.63,15869.92,-467.10,-18.68,0,0
12/02/2021 15:01,12/02/2021 17:10,USTEC,Buy,1.0,0,0,15851.94,15916.09,641.50,64.15,0,0
12/02/2021 15:01,12/02/2021 17:10,USTEC,Buy,1.0,0,0,15850.94,15916.09,651.50,65.15,0,0
12/02/2021 15:05,12/02/2021 17:10,USTEC,Buy,1.0,0,0,15872.44,15916.09,436.50,43.65,0,0
12/02/2021 15:26,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15826.32,15916.09,897.70,35.91,0,0
12/02/2021 15:29,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15838.45,15916.09,776.40,31.06,0,0
12/02/2021 15:30,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15850.32,15916.09,657.70,26.31,0,0
12/02/2021 16:01,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15862.44,15916.09,536.50,21.46,0,0
12/02/2021 16:34,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15874.82,15916.09,412.70,16.51,0,0
12/02/2021 16:36,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15885.07,15916.09,310.20,12.41,0,0
12/02/2021 16:36,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15892.69,15916.09,234.00,9.36,0,0
12/02/2021 16:36,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15898.56,15916.09,175.30,7.01,0,0
12/02/2021 16:36,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15906.31,15916.09,97.80,3.91,0,0
12/02/2021 16:36,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15912.69,15916.09,34.00,1.36,0,0
12/02/2021 16:36,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15918.31,15916.09,-22.20,-0.89,0,0
12/02/2021 16:36,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15925.68,15916.09,-95.90,-3.84,0,0
12/02/2021 16:36,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15931.43,15916.09,-153.40,-6.14,0,0
12/02/2021 16:38,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15937.24,15916.72,-205.20,-8.21,0,0
12/02/2021 16:39,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15941.92,15916.09,-258.30,-10.33,0,0
12/02/2021 16:39,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15947.12,15916.72,-304.00,-12.16,0,0
12/02/2021 16:40,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15954.11,15916.09,-380.20,-15.21,0,0
12/02/2021 16:43,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15960.9,15916.09,-448.10,-17.92,0,0
12/02/2021 16:43,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15965.88,15916.72,-491.60,-19.66,0,0
12/02/2021 16:43,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15972.37,15916.09,-562.80,-22.51,0,0
12/02/2021 16:43,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15978.97,15916.09,-628.80,-25.15,0,0
12/02/2021 16:48,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15986.68,15916.09,-705.90,-28.24,0,0
12/02/2021 16:54,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15991.88,15916.72,-751.60,-30.06,0,0
12/02/2021 16:54,12/02/2021 17:10,USTEC,Buy,0.4,0,0,15998.98,15916.72,-822.60,-32.90,0,0
12/02/2021 17:03,12/02/2021 17:10,USTEC,Buy,0.4,0,0,16007.82,15916.09,-917.30,-36.69,0,0
12/02/2021 17:03,12/02/2021 17:10,USTEC,Buy,0.4,0,0,16015.81,15916.72,-990.90,-39.64,0,0
12/02/2021 17:03,12/02/2021 17:10,USTEC,Buy,0.4,0,0,16021.81,15916.72,"-1,050.90",-42.04,0,0
12/02/2021 13:48,12/02/2021 15:40,XAUUSD,Sell,0.25,0,0,1777.84,1776.81,10.30,25.75,0,0
12/02/2021 13:48,12/02/2021 15:40,XAUUSD,Sell,0.25,0,0,1777.91,1776.81,11.00,27.50,0,0
12/02/2021 13:49,12/02/2021 15:40,XAUUSD,Sell,0.25,0,0,1778.15,1776.81,13.40,33.50,0,0
12/02/2021 14:08,12/02/2021 15:40,XAUUSD,Sell,0.08,0,0,1777.96,1776.81,11.50,9.20,0,0
12/02/2021 15:11,12/02/2021 15:40,XAUUSD,Sell,0.08,0,0,1776.88,1776.81,0.70,0.56,0,0
12/02/2021 15:26,12/02/2021 15:40,XAUUSD,Sell,0.08,0,0,1775.87,1776.81,-9.40,-7.52,0,0
12/02/2021 15:27,12/02/2021 15:40,XAUUSD,Sell,0.08,0,0,1775.08,1776.81,-17.30,-13.84,0,0
12/02/2021 15:30,12/02/2021 15:40,XAUUSD,Sell,0.08,0,0,1774.75,1776.81,-20.60,-16.48,0,0
12/02/2021 15:30,12/02/2021 15:40,XAUUSD,Sell,0.08,0,0,1774.51,1776.81,-23.00,-18.40,0,0
12/02/2021 15:30,12/02/2021 15:40,XAUUSD,Sell,0.08,0,0,1774.03,1776.81,-27.80,-22.24,0,0
12/02/2021 15:31,12/02/2021 15:40,XAUUSD,Sell,0.08,0,0,1773.52,1776.81,-32.90,-26.32,0,0
12/02/2021 14:58,12/02/2021 15:26,USTEC,Buy,0.4,0,0,15862.56,15824.1,-384.60,-15.38,0,0
12/02/2021 15:05,12/02/2021 15:26,USTEC,Buy,0.4,0,0,15874.94,15823.6,-513.40,-20.54,0,0
12/02/2021 15:08,12/02/2021 15:26,USTEC,Buy,0.4,0,0,15886.94,15823.85,-630.90,-25.24,0,0
12/02/2021 14:54,12/02/2021 15:04,US30,Sell,0.3,0,0,34216.84,34264.63,-477.90,-14.34,0,0
12/02/2021 14:57,12/02/2021 15:02,USTEC,Sell,0.4,0,0,15859.84,15853.19,66.50,2.66,0,0
12/02/2021 15:01,12/02/2021 15:02,USTEC,Sell,0.4,0,0,15846.72,15853.19,-64.70,-2.59,0,0
12/02/2021 12:38,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15935.19,15861.19,740.00,29.60,0,0
12/02/2021 13:02,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15922.69,15861.19,615.00,24.60,0,0
12/02/2021 13:26,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15909.7,15861.19,485.10,19.40,0,0
12/02/2021 14:06,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15898.33,15861.19,371.40,14.86,0,0
12/02/2021 14:08,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15884.2,15861.19,230.10,9.20,0,0
12/02/2021 14:09,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15878.08,15861.19,168.90,6.76,0,0
12/02/2021 14:10,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15872.08,15861.19,108.90,4.36,0,0
12/02/2021 14:16,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15865.96,15861.19,47.70,1.91,0,0
12/02/2021 14:16,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15859.83,15861.19,-13.60,-0.54,0,0
12/02/2021 14:21,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15853.71,15861.19,-74.80,-2.99,0,0
12/02/2021 14:25,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15847.09,15861.19,-141.00,-5.64,0,0
12/02/2021 14:26,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15841.09,15861.19,-201.00,-8.04,0,0
12/02/2021 14:27,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15834.21,15861.19,-269.80,-10.79,0,0
12/02/2021 14:27,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15828.09,15861.19,-331.00,-13.24,0,0
12/02/2021 14:27,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15820.47,15861.19,-407.20,-16.29,0,0
12/02/2021 14:40,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15813.59,15861.19,-476.00,-19.04,0,0
12/02/2021 14:43,12/02/2021 14:57,USTEC,Sell,0.4,0,0,15807.34,15861.31,-539.70,-21.59,0,0
12/02/2021 14:50,12/02/2021 14:54,US30,Sell,0.3,0,0,34187.34,34220.64,-333.00,-9.99,0,0
12/02/2021 14:52,12/02/2021 14:54,US30,Sell,0.3,0,0,34168.84,34219.64,-508.00,-15.24,0,0
12/02/2021 14:35,12/02/2021 14:50,US30,Sell,0.3,0,0,34192.84,34191.64,12.00,0.36,0,0
12/02/2021 14:39,12/02/2021 14:50,US30,Sell,0.3,0,0,34177.84,34191.64,-138.00,-4.14,0,0
12/02/2021 14:40,12/02/2021 14:50,US30,Sell,0.3,0,0,34155.34,34190.64,-353.00,-10.59,0,0
12/02/2021 14:40,12/02/2021 14:50,US30,Sell,0.3,0,0,34136.85,34190.64,-537.90,-16.14,0,0
12/01/2021 03:44,12/02/2021 13:20,XAUUSD,Sell,0.25,0,0,1776.91,1779.26,-23.50,-58.75,0,0
12/01/2021 06:17,12/02/2021 13:20,XAUUSD,Sell,0.25,0,0,1778.69,1779.26,-5.70,-14.25,0,0
12/01/2021 15:41,12/02/2021 13:20,XAUUSD,Sell,0.25,0,0,1789.67,1779.26,104.10,260.25,0,0
12/01/2021 18:54,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1785.28,1779.26,60.20,36.12,0,0
12/01/2021 19:18,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1784.2,1779.26,49.40,29.64,0,0
12/01/2021 19:34,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1783.18,1779.26,39.20,23.52,0,0
12/01/2021 20:14,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1782.18,1779.26,29.20,17.52,0,0
12/01/2021 20:17,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1781.66,1779.26,24.00,14.40,0,0
12/01/2021 20:34,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1781.13,1779.26,18.70,11.22,0,0
12/01/2021 21:12,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1780.55,1779.26,12.90,7.74,0,0
12/01/2021 21:13,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1780.05,1779.26,7.90,4.74,0,0
12/01/2021 21:15,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1779.56,1779.26,3.00,1.80,0,0
12/01/2021 22:08,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1779.01,1779.26,-2.50,-1.50,0,0
12/01/2021 22:09,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1778.39,1779.26,-8.70,-5.22,0,0
12/01/2021 22:55,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1777.72,1779.26,-15.40,-9.24,0,0
12/02/2021 06:17,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1777.2,1779.26,-20.60,-12.36,0,0
12/02/2021 06:18,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1776.55,1779.26,-27.10,-16.26,0,0
12/02/2021 07:41,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1775.89,1779.26,-33.70,-20.22,0,0
12/02/2021 07:46,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1775.3,1779.26,-39.60,-23.76,0,0
12/02/2021 10:14,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1773.5,1779.26,-57.60,-34.56,0,0
12/02/2021 10:14,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1772.87,1779.26,-63.90,-38.34,0,0
12/02/2021 10:26,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1770.74,1779.26,-85.20,-51.12,0,0
12/02/2021 10:26,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1769.99,1779.26,-92.70,-55.62,0,0
12/02/2021 10:27,12/02/2021 13:20,XAUUSD,Sell,0.06,0,0,1767.73,1779.26,-115.30,-69.18,0,0
12/02/2021 11:05,12/02/2021 12:38,USTEC,Sell,0.4,0,0,15970.05,15936.79,332.60,13.30,0,0
12/02/2021 11:32,12/02/2021 12:38,USTEC,Sell,0.4,0,0,15957.93,15938.41,195.20,7.81,0,0
12/02/2021 11:35,12/02/2021 12:38,USTEC,Sell,0.4,0,0,15945.56,15937.54,80.20,3.21,0,0
12/02/2021 11:43,12/02/2021 12:38,USTEC,Sell,0.4,0,0,15933.56,15938.79,-52.30,-2.09,0,0
12/02/2021 12:12,12/02/2021 12:38,USTEC,Sell,0.4,0,0,15921.19,15938.41,-172.20,-6.89,0,0
12/02/2021 12:13,12/02/2021 12:38,USTEC,Sell,0.4,0,0,15914.81,15938.54,-237.30,-9.49,0,0
12/02/2021 12:14,12/02/2021 12:38,USTEC,Sell,0.4,0,0,15908.44,15938.54,-301.00,-12.04,0,0
12/02/2021 12:15,12/02/2021 12:38,USTEC,Sell,0.4,0,0,15902.44,15936.66,-342.20,-13.69,0,0
12/02/2021 12:15,12/02/2021 12:38,USTEC,Sell,0.4,0,0,15896.32,15935.04,-387.20,-15.49,0,0
12/02/2021 10:45,12/02/2021 11:05,USTEC,Sell,0.4,0,0,15947.92,15972.77,-248.50,-9.94,0,0
12/02/2021 10:47,12/02/2021 11:05,USTEC,Sell,0.4,0,0,15934.93,15972.65,-377.20,-15.09,0,0
12/02/2021 10:56,12/02/2021 11:03,US30,Sell,0.3,0,0,34247.29,34281.58,-342.90,-10.29,0,0
12/02/2021 11:00,12/02/2021 11:03,US30,Sell,0.3,0,0,34230.79,34281.58,-507.90,-15.24,0,0
12/02/2021 10:44,12/02/2021 10:56,US30,Sell,0.3,0,0,34203.79,34249.59,-458.00,-13.74,0,0
12/02/2021 10:19,12/02/2021 10:45,USTEC,Sell,0.4,0,0,15941.3,15950.4,-91.00,-3.64,0,0
12/02/2021 10:32,12/02/2021 10:45,USTEC,Sell,0.4,0,0,15929.3,15950.4,-211.00,-8.44,0,0
12/02/2021 10:33,12/02/2021 10:45,USTEC,Sell,0.4,0,0,15917.18,15950.4,-332.20,-13.29,0,0
12/02/2021 10:19,12/02/2021 10:44,US30,Sell,0.3,0,0,34213.28,34206.59,66.90,2.01,0,0
12/02/2021 10:31,12/02/2021 10:44,US30,Sell,0.3,0,0,34190.79,34206.59,-158.00,-4.74,0,0
12/02/2021 10:32,12/02/2021 10:44,US30,Sell,0.3,0,0,34173.79,34205.59,-318.00,-9.54,0,0
12/02/2021 10:34,12/02/2021 10:44,US30,Sell,0.3,0,0,34155.79,34205.59,-498.00,-14.94,0,0
12/02/2021 10:02,12/02/2021 10:19,US30,Sell,0.3,0,0,34290.27,34215.58,746.90,22.41,0,0
12/02/2021 10:02,12/02/2021 10:19,US30,Sell,0.3,0,0,34272.27,34215.58,566.90,17.01,0,0
12/02/2021 10:03,12/02/2021 10:19,US30,Sell,0.3,0,0,34251.78,34215.58,362.00,10.86,0,0
12/02/2021 10:05,12/02/2021 10:19,US30,Sell,0.3,0,0,34228.78,34215.58,132.00,3.96,0,0
12/02/2021 10:07,12/02/2021 10:19,US30,Sell,0.3,0,0,34218.28,34215.58,27.00,0.81,0,0
12/02/2021 10:08,12/02/2021 10:19,US30,Sell,0.3,0,0,34207.78,34215.58,-78.00,-2.34,0,0
12/02/2021 10:09,12/02/2021 10:19,US30,Sell,0.3,0,0,34192.78,34215.58,-228.00,-6.84,0,0
12/02/2021 10:09,12/02/2021 10:19,US30,Sell,0.3,0,0,34180.79,34215.58,-347.90,-10.44,0,0
12/02/2021 10:10,12/02/2021 10:19,US30,Sell,0.3,0,0,34170.79,34215.58,-447.90,-13.44,0,0
12/02/2021 10:10,12/02/2021 10:19,US30,Sell,0.3,0,0,34153.29,34215.58,-622.90,-18.69,0,0
12/02/2021 08:59,12/02/2021 10:18,USTEC,Sell,0.4,0,0,15971.04,15943.15,278.90,11.16,0,0
12/02/2021 09:19,12/02/2021 10:18,USTEC,Sell,0.4,0,0,15958.66,15943.4,152.60,6.10,0,0
12/02/2021 09:29,12/02/2021 10:18,USTEC,Sell,0.4,0,0,15945.17,15943.4,17.70,0.71,0,0
12/02/2021 09:29,12/02/2021 10:18,USTEC,Sell,0.4,0,0,15933.17,15943.27,-101.00,-4.04,0,0
12/02/2021 10:09,12/02/2021 10:18,USTEC,Sell,0.4,0,0,15921.17,15943.4,-222.30,-8.89,0,0
12/02/2021 10:09,12/02/2021 10:18,USTEC,Sell,0.4,0,0,15912.43,15943.27,-308.40,-12.34,0,0
12/02/2021 10:10,12/02/2021 10:18,USTEC,Sell,0.4,0,0,15906.55,15944.52,-379.70,-15.19,0,0
12/02/2021 09:49,12/02/2021 10:02,US30,Sell,0.3,0,0,34283.77,34291.57,-78.00,-2.34,0,0
12/02/2021 09:56,12/02/2021 10:02,US30,Sell,0.3,0,0,34264.77,34291.57,-268.00,-8.04,0,0
12/02/2021 10:00,12/02/2021 10:02,US30,Sell,0.3,0,0,34245.78,34291.57,-457.90,-13.74,0,0
12/02/2021 09:07,12/02/2021 09:49,US30,Sell,0.3,0,0,34381.75,34287.07,946.80,28.40,0,0
12/02/2021 09:08,12/02/2021 09:49,US30,Sell,0.3,0,0,34365.25,34287.07,781.80,23.45,0,0
12/02/2021 09:09,12/02/2021 09:49,US30,Sell,0.3,0,0,34346.75,34287.07,596.80,17.90,0,0
12/02/2021 09:09,12/02/2021 09:49,US30,Sell,0.3,0,0,34327.76,34287.07,406.90,12.21,0,0
12/02/2021 09:10,12/02/2021 09:49,US30,Sell,0.3,0,0,34314.76,34287.07,276.90,8.31,0,0
12/02/2021 09:18,12/02/2021 09:49,US30,Sell,0.3,0,0,34304.76,34287.07,176.90,5.31,0,0
12/02/2021 09:19,12/02/2021 09:49,US30,Sell,0.3,0,0,34295.76,34287.07,86.90,2.61,0,0
12/02/2021 09:19,12/02/2021 09:49,US30,Sell,0.3,0,0,34285.76,34287.07,-13.10,-0.39,0,0
12/02/2021 09:21,12/02/2021 09:49,US30,Sell,0.3,0,0,34275.26,34287.07,-118.10,-3.54,0,0
12/02/2021 09:21,12/02/2021 09:49,US30,Sell,0.3,0,0,34264.77,34287.07,-223.00,-6.69,0,0
12/02/2021 09:28,12/02/2021 09:49,US30,Sell,0.3,0,0,34250.77,34287.07,-363.00,-10.89,0,0
12/02/2021 09:29,12/02/2021 09:49,US30,Sell,0.3,0,0,34240.77,34287.07,-463.00,-13.89,0,0
12/02/2021 09:29,12/02/2021 09:49,US30,Sell,0.3,0,0,34230.27,34287.07,-568.00,-17.04,0,0
12/02/2021 09:29,12/02/2021 09:49,US30,Sell,0.3,0,0,34219.77,34287.07,-673.00,-20.19,0,0
12/02/2021 09:29,12/02/2021 09:49,US30,Sell,0.3,0,0,34210.77,34287.07,-763.00,-22.89,0,0
12/02/2021 08:58,12/02/2021 09:07,US30,Sell,0.3,0,0,34344.45,34384.05,-396.00,-11.88,0,0
12/02/2021 09:02,12/02/2021 09:07,US30,Sell,0.3,0,0,34325.25,34385.55,-603.00,-18.09,0,0
12/02/2021 06:01,12/02/2021 08:59,USTEC,Sell,0.4,0,0,15965.77,15973.64,-78.70,-3.15,0,0
12/02/2021 06:19,12/02/2021 08:58,USTEC,Sell,0.4,0,0,15953.02,15974.76,-217.40,-8.70,0,0
12/02/2021 06:30,12/02/2021 08:58,USTEC,Sell,0.4,0,0,15940.52,15974.76,-342.40,-13.70,0,0
12/02/2021 08:39,12/02/2021 08:58,US30,Sell,0.3,0,0,34288.45,34355.85,-674.00,-20.22,0,0
12/02/2021 08:42,12/02/2021 08:58,US30,Sell,0.3,0,0,34269.96,34343.35,-733.90,-22.02,0,0
12/02/2021 07:50,12/02/2021 08:39,US30,Sell,0.3,0,0,34258.45,34291.35,-329.00,-9.87,0,0
12/02/2021 08:01,12/02/2021 08:39,US30,Sell,0.3,0,0,34239.95,34291.35,-514.00,-15.42,0,0
12/02/2021 06:01,12/02/2021 07:50,US30,Sell,0.3,0,0,34275.92,34261.85,140.70,4.22,0,0
12/02/2021 06:07,12/02/2021 07:50,US30,Sell,0.3,0,0,34257.43,34261.35,-39.20,-1.18,0,0
12/02/2021 06:26,12/02/2021 07:50,US30,Sell,0.3,0,0,34239.43,34260.85,-214.20,-6.43,0,0
12/02/2021 06:57,12/02/2021 07:50,US30,Sell,0.3,0,0,34219.94,34258.85,-389.10,-11.67,0,0
12/02/2021 07:05,12/02/2021 07:50,US30,Sell,0.3,0,0,34209.45,34258.85,-494.00,-14.82,0,0
12/02/2021 04:43,12/02/2021 06:01,USTEC,Sell,0.4,0,0,15970.26,15968.24,20.20,0.81,0,0
12/02/2021 04:57,12/02/2021 06:01,US30,Sell,0.3,0,0,34269.41,34279.32,-99.10,-2.97,0,0
12/02/2021 05:11,12/02/2021 06:01,USTEC,Sell,0.4,0,0,15958.64,15967.87,-92.30,-3.69,0,0
12/02/2021 05:25,12/02/2021 06:01,USTEC,Sell,0.4,0,0,15946.52,15967.74,-212.20,-8.49,0,0
12/02/2021 05:05,12/02/2021 06:01,US30,Sell,0.3,0,0,34249.92,34278.32,-284.00,-8.52,0,0
12/02/2021 05:16,12/02/2021 06:01,US30,Sell,0.3,0,0,34231.92,34278.32,-464.00,-13.92,0,0
12/02/2021 05:37,12/02/2021 06:01,USTEC,Sell,0.4,0,0,15933.52,15967.62,-341.00,-13.64,0,0
12/02/2021 04:42,12/02/2021 04:57,US30,Sell,0.3,0,0,34226.42,34272.81,-463.90,-13.92,0,0
12/02/2021 03:56,12/02/2021 04:43,USTEC,Sell,0.4,0,0,15965.25,15973.11,-78.60,-3.14,0,0
12/02/2021 04:04,12/02/2021 04:43,USTEC,Sell,0.4,0,0,15952.26,15972.48,-202.20,-8.09,0,0
12/02/2021 04:22,12/02/2021 04:43,USTEC,Sell,0.4,0,0,15938.89,15974.23,-353.40,-14.14,0,0
12/02/2021 03:58,12/02/2021 04:42,US30,Sell,0.3,0,0,34217.41,34229.82,-124.10,-3.72,0,0
